published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2024-11-17,205.0,205.0,205.0,205.0,0.0,16510.0,3384550.0,0
2024-11-26,205.0,205.0,205.0,205.0,0.0,16425.0,3367125.0,0
2025-01-05,205.0,205.0,205.0,205.0,0.0,43000.0,8815000.0,0
2025-01-22,205.0,205.0,205.0,205.0,0.0,34251.0,7021455.0,0
2025-01-26,205.0,205.0,205.0,205.0,0.0,54750.0,11223750.0,0
2025-02-16,205.0,205.0,205.0,205.0,0.0,10950.0,2244750.0,0
2025-04-01,205.0,205.0,205.0,205.0,0.0,10000.0,2050000.0,0
2025-04-16,218.0,218.0,218.0,218.0,0.0,40000.0,8720000.0,0
2025-06-16,213.7,213.7,213.7,213.7,-1.97,10950.0,2340015.0,-1
2025-06-19,209.5,209.5,209.5,209.5,-1.97,5000.0,1047500.0,-1
2025-06-24,205.4,205.4,205.4,205.4,-1.96,14000.0,2875600.0,-1
2025-06-25,201.3,201.3,201.3,201.3,-2.0,20000.0,4026000.0,-1
2025-07-13,197.3,197.3,197.3,197.3,-1.99,65000.0,12824500.0,-1
2025-07-14,193.4,193.4,193.4,193.4,-1.98,27375.0,5294325.0,-1
2025-07-16,197.2,201.1,197.2,198.31,2.54,15330.0,3040158.0,1
2025-07-17,202.2,202.2,202.2,202.2,1.96,5475.0,1107045.0,1
2025-09-21,200.0,200.0,200.0,200.0,-1.09,19710.0,3942000.0,-1
2025-11-03,200.0,200.0,200.0,200.0,0.0,29000.0,5800000.0,0
2025-12-21,204.0,204.0,204.0,204.0,2.0,52199.0,10648596.0,1
2026-03-26,242.0,242.0,242.0,242.0,0.0,30369.0,7349298.0,0
2026-03-31,242.0,242.0,242.0,242.0,0.0,30370.0,7349540.0,0
2026-06-09,238.0,238.0,238.0,238.0,0.0,60000.0,14280000.0,0
2026-07-03,238.0,238.0,238.0,238.0,0.0,4787.0,1139306.0,0
2026-07-09,238.0,238.0,238.0,238.0,0.0,5000.0,1190000.0,0
2026-07-14,238.0,238.0,238.0,238.0,0.0,49031.0,11669378.0,0
2026-07-15,238.0,238.0,238.0,238.0,0.0,7300.0,1737400.0,0
2026-09-18,230.9,230.9,230.9,230.9,-2.98,3101.0,716020.9,-1
2026-09-24,230.9,230.9,230.9,230.9,0.0,899.0,207579.1,0
