published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2014-03-09,100.0,100.0,100.0,100.0,0.0,1114.0,111400.0,0
2014-04-07,100.0,100.0,100.0,100.0,0.0,40000.0,4000000.0,0
2014-04-17,100.0,100.0,100.0,100.0,0.0,4591.0,459100.0,0
2014-09-03,100.0,100.0,100.0,100.0,0.0,642.0,64200.0,0
2014-09-04,100.0,100.0,100.0,100.0,0.0,40880.0,4088000.0,0
2014-10-19,100.0,100.0,100.0,100.0,0.0,74597.0,7459700.0,0
2015-03-18,195.0,192.0,189.0,189.0,0.0,28437.0,5416311.0,0
2015-05-31,189.0,189.0,189.0,189.0,0.0,3260.0,616140.0,0
2015-06-22,189.0,189.0,189.0,189.0,0.0,5198.0,982422.0,0
2016-01-13,195.0,192.0,192.0,192.0,0.0,427201.0,82022592.0,0
2016-10-26,320.0,320.0,320.0,320.0,0.0,25000.0,8000000.0,0
2016-11-27,320.0,314.0,314.0,314.0,0.0,15000.0,4710000.0,0
2016-12-14,314.0,314.0,314.0,314.0,0.0,14000.0,4396000.0,0
2017-05-21,200.0,200.0,200.0,200.0,0.0,11799.0,2359800.0,0
2017-09-06,162.0,162.0,162.0,162.0,0.0,50000.0,8100000.0,0
2017-09-10,162.0,159.0,156.0,156.0,0.0,3000.0,471000.0,0
2017-09-11,156.0,153.0,150.0,150.0,0.0,229411.0,34414648.0,0
2017-10-25,150.0,150.0,150.0,150.0,0.0,5044.0,756600.0,0
2017-10-29,150.0,150.0,150.0,150.0,0.0,53506.0,8025900.0,0
2017-11-06,150.0,150.0,150.0,150.0,0.0,30006.0,4500900.0,0
2017-11-12,150.0,150.0,150.0,150.0,0.0,13450.0,2017500.0,0
2017-11-23,150.0,150.0,150.0,150.0,0.0,5045.0,756750.0,0
2018-01-17,150.0,147.0,145.0,145.0,0.0,9348.0,1355556.0,0
2018-04-08,145.0,145.0,145.0,145.0,0.0,4298.0,623210.0,0
2018-07-12,112.0,112.0,112.0,112.0,0.0,390000.0,43680000.0,0
2018-10-28,145.0,145.0,145.0,145.0,0.0,47869.0,6941005.0,0
2018-12-06,145.0,145.0,145.0,145.0,0.0,33625.0,4875625.0,0
2019-01-10,145.0,145.0,145.0,145.0,0.0,4757.0,689765.0,0
2019-03-27,145.0,145.0,145.0,145.0,0.0,8072.0,1170440.0,0
2019-04-09,145.0,145.0,145.0,145.0,0.0,398477.0,57779164.0,0
2019-04-10,145.0,145.0,145.0,145.0,0.0,5394.0,782130.0,0
2019-09-03,114.0,114.0,114.0,114.0,-21.38,100000.0,11400000.0,-1
2019-11-12,114.0,114.0,114.0,114.0,0.0,110000.0,12540000.0,0
2020-01-14,114.0,114.0,114.0,114.0,0.0,162504.0,18525456.0,0
2020-01-27,114.0,114.0,114.0,114.0,0.0,755.0,86070.0,0
2020-01-29,113.0,113.0,113.0,113.0,-0.88,195000.0,22035000.0,-1
2020-03-12,111.0,111.0,111.0,111.0,-1.77,9712.0,1078032.0,-1
2020-07-01,111.0,111.0,111.0,111.0,0.0,450000.0,49950000.0,0
2020-07-13,109.0,109.0,109.0,109.0,-1.8,56879.0,6199811.0,-1
2020-07-14,109.0,109.0,109.0,109.0,0.0,25000.0,2725000.0,0
2020-07-15,109.0,109.0,109.0,109.0,0.0,6504.0,708936.0,0
2020-07-23,113.0,113.0,113.0,113.0,3.67,130040.0,14694520.0,1
2020-08-30,103.0,103.0,103.0,103.0,0.0,228205.0,23505080.0,0
2020-08-31,103.0,103.0,103.0,103.0,0.0,87549.0,9017550.0,0
2020-09-13,103.0,103.0,103.0,103.0,0.0,75000.0,7725000.0,0
2020-10-05,103.0,103.0,103.0,103.0,0.0,7678.0,790834.0,0
2020-10-08,103.0,103.0,103.0,103.0,0.0,70000.0,7210000.0,0
2020-10-14,103.0,103.0,103.0,103.0,0.0,29364.0,3024492.0,0
2020-10-20,103.0,103.0,103.0,103.0,0.0,971.0,100013.0,0
2020-11-01,105.0,105.0,105.0,105.0,1.94,399000.0,41895000.0,1
2020-11-04,106.0,106.0,106.0,106.0,0.95,69161.0,7331066.0,1
2020-11-08,95.0,106.0,95.0,106.0,0.0,26726.0,2758970.0,0
2020-11-26,106.0,106.0,80.34,80.34,0.0,32883.0,2974579.1,0
2020-11-29,108.0,110.0,108.0,110.0,3.77,127000.0,13916000.0,1
2020-12-24,110.0,110.0,110.0,110.0,0.0,8438.0,928180.0,0
2020-12-29,110.0,110.0,110.0,110.0,0.0,50000.0,5500000.0,0
2021-01-20,110.0,110.0,110.0,110.0,0.0,72686.0,7995460.0,0
2021-02-22,110.0,110.0,110.0,110.0,0.0,40000.0,4400000.0,0
2021-02-23,110.0,110.0,110.0,110.0,0.0,17623.0,1938530.0,0
2021-02-24,110.0,110.0,110.0,110.0,0.0,111992.0,12319120.0,0
2021-03-03,110.0,110.0,110.0,110.0,0.0,6149.0,676390.0,0
2021-03-15,112.0,112.0,112.0,112.0,1.82,11935.0,1336720.0,1
2021-03-16,112.0,112.0,112.0,112.0,0.0,46621.0,5221552.0,0
2021-03-18,112.0,112.0,112.0,112.0,0.0,32750.0,3668000.0,0
2021-03-24,112.0,112.0,112.0,112.0,0.0,50154.0,5617248.0,0
2021-04-01,114.0,114.0,114.0,114.0,1.79,25000.0,2850000.0,1
2021-04-05,112.0,112.0,112.0,112.0,-1.75,10586.0,1185632.0,-1
2021-04-07,112.0,112.0,112.0,112.0,0.0,66217.0,7416304.0,0
2021-04-12,112.0,112.0,112.0,112.0,0.0,120000.0,13440000.0,0
2021-04-22,100.0,100.0,100.0,100.0,0.0,12475.0,1247500.0,0
2021-04-25,114.0,114.0,114.0,114.0,14.0,45000.0,5130000.0,1
2021-04-26,114.0,114.0,114.0,114.0,0.0,12475.0,1422150.0,0
2021-05-03,114.0,114.0,114.0,114.0,0.0,13244.0,1509816.0,0
2021-05-06,114.0,114.0,114.0,114.0,0.0,8216.0,936624.0,0
2021-05-25,116.0,116.0,116.0,116.0,1.75,48029.0,5571364.0,1
2021-06-16,116.0,116.0,116.0,116.0,0.0,22103.0,2563948.0,0
2021-06-20,118.0,126.0,118.0,126.0,8.62,50.0,6100.0,1
2021-06-21,128.0,138.0,128.0,138.0,9.52,60.0,7980.0,1
2021-06-22,138.0,150.0,138.0,150.0,8.7,562301.0,82053942.0,1
2021-07-26,150.0,150.0,150.0,150.0,0.0,25000.0,3750000.0,0
2021-07-27,150.0,150.0,150.0,150.0,0.0,55748.0,8362200.0,0
2021-08-16,150.0,150.0,150.0,150.0,0.0,15000.0,2250000.0,0
2021-09-01,147.0,147.0,147.0,147.0,-2.0,47919.0,7044093.0,-1
2021-09-07,147.0,147.0,147.0,147.0,0.0,12800.0,1881600.0,0
2021-09-20,149.9,155.8,149.9,155.8,5.99,42877.0,6555636.6,1
2021-09-23,155.8,155.8,155.8,155.8,0.0,15000.0,2337000.0,0
2021-11-28,149.0,149.0,149.0,149.0,-4.36,238640.0,35557360.0,-1
2021-11-29,149.0,149.0,149.0,149.0,0.0,195000.0,34033350.0,0
2021-12-09,149.0,149.0,149.0,149.0,0.0,242000.0,42236260.0,0
2021-12-13,149.0,149.0,149.0,149.0,0.0,50000.0,7450000.0,0
