published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status
2025-01-28,1165.0,1165.0,1165.0,1165.0,1.95,260.0,302878.3,1
2025-02-02,1165.0,1165.0,1165.0,1165.0,0.0,30.0,35066.5,0
2025-02-05,1134.1,1191.3,1134.1,1134.1,-4.56,6.0,6997.3,-1
2025-02-06,1134.6,1167.0,1134.6,1167.0,2.9,62.0,72211.1,1
2025-02-09,1150.0,1150.0,1150.0,1150.0,-1.46,172.0,197800.0,-1
2025-02-11,1170.3,1170.3,1170.3,1170.3,1.77,26.0,30430.5,1
2025-02-12,1193.7,1198.0,1193.7,1198.0,2.37,138.0,165147.1,1
2025-02-18,1178.0,1178.0,1178.0,1178.0,-1.67,1.0,1178.0,-1
2025-02-20,1161.0,1161.0,1161.0,1161.0,-1.44,1.0,1161.0,-1
2025-02-23,1137.8,1137.8,1137.8,1137.8,-2.0,1.0,1137.8,-1
2025-02-24,1160.0,1160.0,1160.0,1160.0,1.95,51.0,59160.5,1
2025-02-25,1160.0,1160.0,1160.0,1160.0,0.0,25.0,29000.0,0
2025-03-04,1155.0,1155.0,1155.0,1155.0,-0.43,28.0,32314.0,-1
2025-03-06,1160.0,1160.0,1160.0,1160.0,0.43,3300.0,3828000.0,1
2025-03-09,1150.1,1150.1,1150.1,1150.1,-0.85,25.0,28752.5,-1
2025-03-16,1172.5,1172.5,1172.5,1172.5,1.95,44.0,51590.0,1
2025-03-25,1195.9,1222.0,1195.9,1222.0,4.22,18727.0,22453611.9,1
2025-03-30,1224.7,1224.7,1210.0,1210.0,-0.98,18651.0,22840085.1,-1
2025-04-01,1190.0,1190.0,1190.0,1190.0,-1.65,25.0,29750.0,-1
2025-04-02,1199.2,1199.2,1199.2,1199.2,0.77,4646.0,5571483.2,1
2025-04-03,1198.0,1198.0,1198.0,1198.0,-0.1,200.0,239600.0,-1
2025-04-07,1198.0,1224.7,1198.0,1201.0,0.25,4816.0,5896763.6,1
2025-04-08,1201.0,1201.0,1201.0,1201.0,0.0,1.0,1201.0,0
2025-04-10,1203.0,1203.0,1203.0,1203.0,0.17,25.0,30075.0,1
2025-04-13,1203.0,1203.0,1203.0,1205.0,0.17,1.0,1205.0,1
2025-04-15,1224.7,1224.7,1224.7,1224.7,1.63,284.0,347814.8,1
2025-04-16,1224.7,1224.7,1224.7,1202.0,-1.85,4.0,4808.0,-1
2025-04-21,1193.0,1193.0,1193.0,1193.0,-0.75,25.0,29825.0,-1
2025-04-22,1193.0,1193.0,1193.0,1193.0,0.0,25.0,29825.0,0
2025-04-28,1193.0,1224.7,1193.0,1224.7,2.66,55.0,67350.6,1
2025-05-07,1207.0,1230.0,1207.0,1230.0,0.43,125.0,153175.0,1
2025-05-13,1206.0,1206.0,1206.0,1206.0,-1.95,25.0,30150.0,-1
2025-05-19,1224.7,1224.7,1224.7,1224.7,1.55,50.0,61235.0,1
2025-05-21,1224.7,1224.7,1224.7,1214.0,-0.87,5.0,6070.0,-1
2025-06-03,1230.0,1230.0,1230.0,1230.0,1.32,20.0,24600.0,1
2025-06-08,1230.0,1230.0,1206.0,1206.0,-1.95,25.0,30150.1,-1
2025-06-11,1206.0,1206.0,1206.0,1181.9,-2.0,1.0,1181.9,-1
2025-06-16,1163.0,1163.0,1162.6,1162.6,-1.63,100.0,116270.0,-1
2025-06-23,1166.1,1166.1,1166.0,1166.0,0.29,25.0,29151.5,1
2025-06-26,1166.0,1189.3,1166.0,1189.3,2.0,40.0,46989.5,1
2025-06-29,1213.0,1213.0,1213.0,1213.0,1.99,63.0,76419.0,1
2025-06-30,1205.0,1205.0,1205.0,1205.0,-0.66,25.0,30125.0,-1
2025-07-14,1200.0,1200.0,1200.0,1200.0,-0.41,75.0,90000.0,-1
2025-07-16,1224.0,1224.0,1224.0,1248.4,4.03,138.0,168936.4,1
2025-07-17,1223.5,1223.5,1199.1,1199.1,-3.95,45.0,54447.5,-1
2025-07-20,1200.0,1200.0,1190.0,1190.0,-0.76,60.0,71500.0,-1
2025-07-22,1200.0,1200.0,1200.0,1200.0,0.84,50.0,60000.0,1
2025-07-24,1180.0,1180.0,1180.0,1180.0,-1.67,175.0,206500.0,-1
2025-07-27,1180.0,1203.6,1180.0,1203.6,2.0,56.0,67401.0,1
2025-07-30,1180.0,1203.6,1180.0,1203.6,0.0,200.0,238360.0,0
2025-08-03,1200.0,1200.0,1200.0,1200.0,-0.3,25.0,30000.0,-1
2025-08-04,1200.0,1244.0,1200.0,1236.81,3.07,69.0,85276.0,1
2025-08-13,1220.0,1220.0,1220.0,1220.0,-1.36,25.0,30500.0,-1
2025-08-18,1221.0,1221.0,1220.0,1220.0,0.0,225.0,274700.0,0
2025-08-24,1220.0,1220.0,1220.0,1220.0,0.0,50.0,61000.0,0
2025-08-27,1220.0,1220.0,1220.0,1220.0,0.0,50.0,61000.0,0
2025-08-28,1200.0,1200.0,1200.0,1200.0,-1.64,60.0,72000.0,-1
2025-09-03,1223.0,1223.0,1223.0,1223.0,1.92,100.0,122300.0,1
2025-10-07,1246.0,1246.0,1246.0,1246.0,1.88,175.0,218050.0,1
2025-10-08,1230.0,1244.0,1230.0,1244.0,-0.16,38.0,46922.0,-1
2025-10-12,1244.0,1244.0,1244.0,1230.0,-1.13,5.0,6150.0,-1
2025-10-13,1254.0,1254.0,1254.0,1304.5,6.06,106.0,133099.5,1
2025-10-16,1279.1,1279.1,1279.1,1279.1,-1.95,56.0,71629.6,-1
2025-10-26,1280.0,1280.0,1280.0,1280.0,0.07,30.0,38400.0,1
2025-10-28,1300.0,1300.0,1300.0,1300.0,1.56,75.0,97500.0,1
2025-10-29,1300.0,1300.0,1300.0,1274.2,-1.98,1.0,1274.2,-1
2025-11-03,1260.0,1297.0,1260.0,1297.0,1.79,211.0,272710.0,1
2025-11-04,1297.0,1297.0,1297.0,1297.4,0.03,6.0,7759.0,1
2025-11-09,1320.0,1330.0,1320.0,1330.0,2.51,245.0,324900.0,1
2025-11-19,1304.0,1304.0,1282.0,1282.0,-3.61,150.0,194500.0,-1
2025-11-23,1290.0,1290.0,1290.0,1290.0,0.62,25.0,32250.0,1
2025-11-25,1270.0,1295.0,1270.0,1295.0,0.39,70.0,90025.0,1
2025-11-27,1269.1,1335.0,1269.1,1335.0,3.09,185.0,242942.5,1
2025-12-31,1335.0,1335.0,1335.0,1335.0,0.0,86.0,114810.0,0
2026-01-12,1325.0,1325.0,1325.0,1325.0,-0.75,25.0,33125.0,-1
2026-01-14,1325.0,1325.0,1325.0,1325.0,0.0,25.0,33125.0,0
2026-01-18,1299.0,1299.0,1299.0,1299.0,-1.96,100.0,129900.0,-1
2026-01-22,1274.0,1274.0,1274.0,1274.0,-1.92,25.0,31850.0,-1
2026-01-28,1249.1,1249.1,1249.1,1249.1,-1.95,25.0,31227.5,-1
2026-02-02,1249.0,1249.0,1249.0,1249.0,-0.01,25.0,31225.0,-1
2026-02-04,1249.0,1249.0,1249.0,1242.1,-0.55,8.0,9936.8,-1
2026-02-05,1246.0,1246.0,1246.0,1246.0,0.31,10.0,12460.0,1
2026-02-09,1270.0,1270.0,1270.0,1270.0,1.93,50.0,63500.0,1
2026-02-17,1270.0,1270.0,1249.0,1249.0,-1.65,35.0,44240.0,-1
2026-02-24,1245.0,1245.0,1245.0,1245.0,-0.32,25.0,31125.0,-1
2026-03-15,1269.9,1269.9,1245.0,1245.0,0.0,58.0,73031.7,0
2026-03-23,1269.9,1346.0,1269.9,1346.0,8.11,40.0,52309.0,1
2026-04-06,1355.0,1355.0,1355.0,1355.0,0.67,125.0,169375.0,1
2026-04-09,1331.0,1356.6,1330.0,1356.6,0.12,295.0,396897.0,1
2026-04-17,1340.5,1340.5,1340.0,1340.0,-1.22,125.0,167512.5,-1
2026-04-21,1340.0,1379.0,1340.0,1379.0,2.91,16.0,22052.0,1
2026-04-23,1379.0,1379.0,1379.0,1337.8,-2.99,6.0,8027.0,-1
2026-04-24,1337.8,1337.8,1337.8,1297.7,-3.0,1.0,1297.7,-1
2026-04-27,1297.7,1297.7,1297.7,1213.2,-6.51,3.0,3679.2,-1
2026-04-28,1213.2,1225.0,1213.2,1225.0,0.97,52.0,63420.0,1
2026-04-29,1225.0,1225.0,1215.4,1215.4,-0.78,27.0,32745.0,-1
2026-04-30,1215.4,1215.4,1215.4,1235.0,1.61,1.0,1235.0,1
2026-05-07,1272.0,1272.0,1272.0,1272.0,3.0,25.0,31800.0,1
2026-06-08,1235.0,1235.0,1235.0,1235.0,-2.91,50.0,61750.0,-1
2026-06-10,1244.0,1281.0,1244.0,1281.0,3.72,23746.0,29540579.0,1
2026-06-12,1243.0,1243.0,1243.0,1243.0,-2.97,29.0,36047.0,-1
2026-06-18,1280.0,1280.0,1280.0,1280.0,2.98,12.0,15360.0,1
2026-06-19,1260.0,1260.0,1260.0,1260.0,-1.56,1000.0,1260000.0,-1
2026-06-22,1240.0,1240.0,1240.0,1240.0,-1.59,25.0,31000.0,-1
2026-06-23,1240.0,1240.0,1240.0,1251.0,0.89,11.0,13761.0,1
2026-06-30,1287.0,1287.0,1251.0,1251.0,0.0,275.0,346650.0,0
2026-07-02,1231.3,1231.3,1231.1,1231.1,-1.59,25.0,30780.5,-1
2026-07-03,1231.1,1260.0,1231.1,1255.2,1.96,315825.0,396438896.4,1
2026-07-06,1285.0,1292.8,1285.0,1292.8,3.0,145.0,186656.0,1
2026-07-08,1255.0,1290.0,1255.0,1290.0,-0.22,497041.0,623912472.0,-1
2026-07-09,1262.0,1262.0,1251.3,1262.0,-2.17,1520.0,1912390.0,-1
2026-07-10,1255.0,1255.0,1224.2,1299.8,3.0,147306.0,184160846.8,1
2026-07-13,1299.8,1299.8,1299.8,1262.0,-2.91,2.0,2524.0,-1
2026-07-14,1290.0,1307.0,1262.0,1299.8,3.0,2025.0,2628897.6,1
2026-07-15,1275.1,1310.1,1275.1,1310.1,0.79,1805.0,2355683.4,1
2026-07-16,1309.0,1314.0,1305.0,1314.0,0.3,777.0,1015102.7,1
2026-07-17,1300.0,1300.0,1250.0,1260.0,-4.11,1409.0,1796320.0,-1
2026-07-20,1255.0,1255.0,1255.0,1255.0,-0.4,32.0,40160.0,-1
2026-07-21,1228.0,1228.0,1226.0,1226.0,-2.31,168.0,206168.0,-1
2026-07-23,1260.0,1260.0,1260.0,1260.0,2.77,76.0,95760.0,1
2026-07-27,1260.0,1260.0,1250.0,1250.0,-0.79,81.0,101570.0,-1
2026-07-29,1285.0,1285.0,1255.0,1255.0,0.4,131.0,165885.0,1
2026-08-03,1292.6,1292.6,1275.0,1275.0,1.59,793.0,1015105.4,1
2026-08-06,1275.0,1275.0,1275.0,1275.0,0.0,100.0,127500.0,0
2026-08-07,1290.0,1290.0,1275.0,1275.0,0.0,1200.0,1540500.0,0
2026-08-10,1313.0,1313.2,1313.0,1313.2,3.0,79.0,103737.8,1
2026-08-12,1274.0,1295.0,1274.0,1257.0,-4.28,1105.0,1409785.0,-1
2026-08-24,1235.0,1235.0,1235.0,1235.0,-1.75,25.0,30875.0,-1
2026-08-27,1250.0,1250.0,1250.0,1250.0,1.21,25.0,31250.0,0
